4.242424242424242,8.080808080808081,83.2976226915621
5.656565656565657,0.8080808080808081,32.64972961942659
3.232323232323232,9.292929292929292,96.80644832159983
7.979797979797979,0,63.67717579838791
9.494949494949495,9.797979797979798,186.1544740332619
7.070707070707071,3.737373737373737,63.9628609325579
7.272727272727273,8.98989898989899,133.7108458320579
5.555555555555555,2.626262626262626,37.76145291296806
5.555555555555555,2.828282828282828,38.86338128762371
6.767676767676768,5.555555555555555,76.66564636261606
8.787878787878787,1.818181818181818,80.53259871441688
2.929292929292929,7.474747474747475,64.4526068768493
4.94949494949495,5.353535353535354,53.15784103662892
2.727272727272727,1.414141414141414,9.437812468115498
7.272727272727273,4.040404040404041,69.21742679318439
0.8080808080808081,7.171717171717171,52.08652178349147
2.626262626262626,8.080808080808081,72.19671462095705
6.464646464646465,7.070707070707071,91.786552392613
9.191919191919192,2.929292929292929,93.07213549637792
3.939393939393939,0.7070707070707071,16.01877359453117
2.525252525252525,1.818181818181818,9.682685440261196
7.777777777777778,8.686868686868687,135.9555147433935
9.8989898989899,2.727272727272727,105.4280175492297
5.353535353535354,1.919191919191919,32.34363840424447
5.656565656565657,3.434343434343434,43.79144985205591
4.545454545454545,6.666666666666666,65.10560146923783
7.979797979797979,8.787878787878787,140.9039893888378
1.111111111111111,2.626262626262626,8.131823283338434
0.9090909090909091,1.01010101010101,1.846750331598817
7.070707070707071,1.616161616161616,52.60687684930109
7.979797979797979,5.757575757575758,96.82685440261197
3.636363636363636,7.272727272727273,66.11570247933885
0.6060606060606061,8.686868686868687,75.82899704111824
7.878787878787879,9.090909090909092,144.7199265381084
2.929292929292929,7.171717171717171,60.01428425670849
8.585858585858587,5.959595959595959,109.2337516579941
3.434343434343434,1.717171717171717,14.74339353127232
5.858585858585859,6.262626262626263,73.5435159677584
8.484848484848484,4.444444444444445,91.74574023058871
8.686868686868687,2.727272727272727,82.89970411182532
6.868686868686869,5.05050505050505,72.68646056524844
5.252525252525253,0.7070707070707071,28.08897051321294
8.181818181818182,8.686868686868687,142.4038363432303
5.454545454545455,1.111111111111111,30.98663401693705
7.474747474747475,4.141414141414141,73.02316090194878
0,9.393939393939394,88.24609733700643
7.272727272727273,0.404040404040404,53.05581063156821
3.737373737373737,8.585858585858587,87.68493010917254
3.131313131313131,8.787878787878787,87.03193551678399
8.080808080808081,2.828282828282828,73.29864299561271
7.070707070707071,0.404040404040404,50.1581471278441
1.414141414141414,9.292929292929292,88.3583307825732
0.101010101010101,8.787878787878787,77.23701663095601
1.212121212121212,9.797979797979798,97.46964595449444
6.565656565656566,10,143.1078461381492
5.454545454545455,3.838383838383838,44.48525660646873
3.232323232323232,5.555555555555555,41.3121110090807
6.262626262626263,6.767676767676768,85.02193653708807
4.94949494949495,4.141414141414141,41.64881134578104
1.515151515151515,7.575757575757576,59.68778696051424
8.585858585858587,7.171717171717171,125.1504948474645
6.161616161616162,2.222222222222222,42.90378532802775
2.121212121212121,8.686868686868687,79.96122844607693
5.555555555555555,5.656565656565657,62.86093255790225
6.363636363636363,6.060606060606061,77.22681359044995
4.747474747474747,2.828282828282828,30.53770023466993
7.676767676767676,4.747474747474747,81.47127844097541
3.232323232323232,0.8080808080808081,11.10090807060504
6.666666666666666,3.232323232323232,54.89235792266094
8.686868686868687,0.9090909090909091,76.28813386389143
1.01010101010101,5.05050505050505,26.5279053157841
2.828282828282828,6.262626262626263,47.21967146209571
3.333333333333333,4.040404040404041,27.43597592082441
9.393939393939394,1.111111111111111,89.480665238241
6.464646464646465,0.303030303030303,41.88348127742067
6.464646464646465,4.747474747474747,64.33017039077644
4.242424242424242,8.787878787878787,95.22497704315884
2.121212121212121,4.141414141414141,21.65085195388225
6.565656565656566,1.01010101010101,44.12815018875625
8.181818181818182,0.8080808080808081,67.59514335271912
2.222222222222222,0.6060606060606061,5.305581063156821
1.313131313131313,5.252525252525253,29.31333537394143
8.282828282828284,0,68.60524436282013
8.686868686868687,8.282828282828284,144.0669319457198
1.616161616161616,8.080808080808081,67.91143760840731
3.333333333333333,9.191919191919192,95.60248954188349
1.919191919191919,0.5050505050505051,3.938373635343332
4.343434343434343,4.444444444444445,38.61850831547801
0.8080808080808081,9.191919191919192,85.14437302316091
10,9.797979797979798,196.0004081216202
9.696969696969697,2.323232323232323,99.42862973166004
5.454545454545455,3.737373737373737,43.72002856851342
1.313131313131313,8.787878787878787,78.95112743597591
7.979797979797979,2.626262626262626,70.57443118049177
0.5050505050505051,6.262626262626263,39.47556371798797
0.9090909090909091,7.878787878787879,62.90174471992654
6.767676767676768,1.01010101010101,46.82175288235895
6.565656565656566,4.444444444444445,62.86093255790226
5.151515151515151,4.141414141414141,43.6894194469952
8.383838383838384,1.919191919191919,73.97204366901337
9.8989898989899,4.747474747474747,120.5285174982145
2.424242424242424,3.131313131313131,15.68207325783083
8.484848484848484,8.383838383838384,142.2813998571574
4.141414141414141,7.474747474747475,73.02316090194878
8.181818181818182,6.565656565656566,110.0499948984798
7.272727272727273,5.454545454545455,82.64462809917356
6.868686868686869,1.919191919191919,50.86215692276298
1.414141414141414,0.8080808080808081,2.65279053157841
6.565656565656566,2.323232323232323,48.50525456586062
0.303030303030303,4.94949494949495,24.58932761963065
1.616161616161616,5.757575757575758,35.76165697377819
3.535353535353535,4.747474747474747,35.03724109784716
2.222222222222222,3.535353535353535,17.43699622487501
5.656565656565657,2.323232323232323,37.39414345474951
8.080808080808081,4.646464646464646,86.88909294969902
1.616161616161616,1.818181818181818,5.917763493521068
9.797979797979798,4.848484848484849,119.5082134476074
6.464646464646465,8.181818181818182,108.7338026731966
8.181818181818182,7.171717171717171,118.3756759514335
6.464646464646465,9.292929292929292,128.1501887562493
8.282828282828284,4.141414141414141,85.75655545352515
4.242424242424242,0.404040404040404,18.16141210080604
4.444444444444445,9.292929292929292,106.1116212631364
8.282828282828284,2.02020202020202,72.68646056524845
9.8989898989899,3.232323232323232,108.4379144985206
0.404040404040404,1.313131313131313,1.8875624936231
2.02020202020202,1.111111111111111,5.315784103662892
9.292929292929292,9.8989898989899,184.3485358636874
8.98989898989899,7.070707070707071,130.8131823283338
2.828282828282828,8.98989898989899,88.81746760534639
7.474747474747475,9.191919191919192,140.3632282420161
8.888888888888889,6.666666666666666,123.4567901234568
1.111111111111111,9.090909090909092,83.87919600040814
6.262626262626263,6.565656565656566,82.32833384348537
9.797979797979798,8.181818181818182,162.9425568819508
5.252525252525253,9.797979797979798,123.5894296500357
9.494949494949495,9.8989898989899,188.1440669319457
5.05050505050505,5.353535353535354,54.16794204672993
1.313131313131313,3.737373737373737,15.69227629833691
1.01010101010101,7.878787878787879,63.09560248954188
1.212121212121212,6.060606060606061,38.20018365472911
7.777777777777778,4.94949494949495,84.99132741556984
9.292929292929292,6.666666666666666,130.8029792878278
4.444444444444445,6.363636363636363,60.24895418834813
1.515151515151515,3.03030303030303,11.47842056932966
2.727272727272727,3.333333333333333,18.54912764003673
4.545454545454545,4.747474747474747,43.1996735027038
0.303030303030303,9.393939393939394,88.33792470156106
8.98989898989899,9.191919191919192,165.3096622793593
7.575757575757576,5.353535353535354,86.05244362820122
0.5050505050505051,5.757575757575758,33.40475461687583
7.171717171717171,6.666666666666666,95.87797163554737
9.797979797979798,2.525252525252525,102.3773084379145
9.797979797979798,5.656565656565657,127.9971431486583
3.939393939393939,7.272727272727273,68.41138659320478
9.292929292929292,5.757575757575758,119.5082134476074
8.585858585858587,2.121212121212121,78.21650851953883
7.575757575757576,9.595959595959595,149.4745434139373
1.01010101010101,2.424242424242424,6.897255382103868
3.636363636363636,0,13.22314049586777
3.333333333333333,6.96969696969697,59.68778696051424
7.878787878787879,3.838383838383838,76.80848892970104
1.313131313131313,3.939393939393939,17.24313845525967
8.888888888888889,7.777777777777778,139.5061728395062
5.757575757575758,1.111111111111111,34.38424650545863
9.292929292929292,9.8989898989899,184.3485358636874
5.858585858585859,8.383838383838384,104.611774308744
7.171717171717171,3.838383838383838,66.16671768186919
8.080808080808081,5.959595959595959,100.8162432404857
5.858585858585859,5.757575757575758,67.47270686664626
3.737373737373737,3.333333333333333,25.07907356392205
1.01010101010101,9.393939393939394,89.26640138761351
0.303030303030303,1.717171717171717,3.040506070809101
8.888888888888889,4.94949494949495,103.5098459340884
2.424242424242424,3.838383838383838,20.61014182226304
6.868686868686869,9.191919191919192,131.6702377308438
5.656565656565657,5.959595959595959,67.51351902867054
7.272727272727273,8.181818181818182,119.8347107438017
1.212121212121212,4.040404040404041,17.79410264258749
7.474747474747475,6.767676767676768,101.6732986429956
4.141414141414141,9.595959595959595,109.2337516579941
10,4.848484848484849,123.5078053259871
3.232323232323232,0.101010101010101,10.45811651872258
1.212121212121212,6.767676767676768,47.27068666462607
0.7070707070707071,3.03030303030303,9.682685440261197
8.888888888888889,1.818181818181818,82.3181308029793
1.313131313131313,1.717171717171717,4.67299255178043
5.858585858585859,6.666666666666666,78.76747270686664
3.737373737373737,8.181818181818182,80.91011121314152
4.94949494949495,7.676767676767676,83.43026221814101
4.343434343434343,9.393939393939394,107.1115192327314
3.535353535353535,8.98989898989899,93.31700846852361
2.121212121212121,2.323232323232323,9.896949290888685
3.636363636363636,4.141414141414141,30.37445158657279
7.676767676767676,3.939393939393939,74.45158657279869
0.8080808080808081,1.313131313131313,2.377308437914499
8.181818181818182,7.171717171717171,118.3756759514335
6.666666666666666,9.393939393939394,132.6905417814509
7.373737373737374,1.717171717171717,57.3206815631058
7.676767676767676,7.979797979797979,122.6099377614529
4.040404040404041,4.242424242424242,34.3230282624222
7.171717171717171,0.6060606060606061,51.80083664932149
2.323232323232323,10,105.3974084277115
1.717171717171717,5.353535353535354,31.60901948780737
5.151515151515151,6.565656565656566,69.64595449443934
2.727272727272727,6.565656565656566,50.54586266707479
1.515151515151515,1.919191919191919,5.978981736557493
0.202020202020202,5.05050505050505,25.5484134272013
7.979797979797979,1.515151515151515,65.97285991225384
4.94949494949495,3.535353535353535,36.99622487501276
2.02020202020202,5.151515151515151,30.6193245587185
1.212121212121212,0.202020202020202,1.51004999489848
8.383838383838384,9.595959595959595,162.3711866136109
8.98989898989899,6.96969696969697,129.39495969799
5.858585858585859,1.717171717171717,37.27170696867667
5.656565656565657,8.787878787878787,109.223548617488
0.7070707070707071,3.737373737373737,14.46791143760841
0.303030303030303,6.464646464646465,41.88348127742067
1.818181818181818,2.525252525252525,9.682685440261196
0,5.353535353535354,28.66034078155291
9.191919191919192,9.191919191919192,168.9827568615447
8.282828282828284,3.03030303030303,77.78798081828386
0.202020202020202,6.767676767676768,45.84226099377615
8.98989898989899,8.282828282828284,149.423528211407
0.101010101010101,4.545454545454545,20.67136006529945
3.232323232323232,4.141414141414141,27.59922456892154
0,8.787878787878787,77.22681359044994
0.101010101010101,8.181818181818182,66.95235180083665
9.8989898989899,7.070707070707071,147.984899500051
1.414141414141414,8.080808080808081,67.29925517804307
4.848484848484849,2.323232323232323,28.9052137536986
9.696969696969697,5.656565656565657,126.0279563309866
5.353535353535354,1.111111111111111,29.89490868278747
9.090909090909092,0.8080808080808081,83.29762269156211
7.777777777777778,5.959595959595959,96.01061116212631
3.838383838383838,7.272727272727273,67.62575247423733
6.060606060606061,4.94949494949495,61.22844607693092
3.636363636363636,1.515151515151515,15.5188246097337
7.777777777777778,6.96969696969697,109.070503009897
6.262626262626263,5.151515151515151,65.75859606162638
3.434343434343434,0.202020202020202,11.83552698704214
4.040404040404041,6.464646464646465,58.11651872257933
9.8989898989899,5.757575757575758,131.1396796245281
8.98989898989899,1.313131313131313,82.54259769411284
3.737373737373737,5.353535353535354,42.62830323436385
2.222222222222222,2.929292929292929,13.51902867054382
8.686868686868687,1.919191919191919,79.14498520559127
8.181818181818182,1.818181818181818,70.24793388429752
5.656565656565657,7.979797979797979,95.67391082542596
6.767676767676768,3.232323232323232,56.24936230996838
6.868686868686869,7.979797979797979,110.8560350984593
2.121212121212121,8.686868686868687,79.96122844607693
5.454545454545455,8.080808080808081,95.05152535455568
6.464646464646465,5.454545454545455,71.54372002856852
8.686868686868687,7.777777777777778,135.9555147433935
0,4.646464646464646,21.58963371084583
9.595959595959595,0.5050505050505051,92.33751657994081
2.424242424242424,6.96969696969697,54.45362718089991
3.838383838383838,8.787878787878787,91.96000408121618
2.424242424242424,9.494949494949495,96.03101724313845
2.626262626262626,9.191919191919192,91.38863381287624
6.666666666666666,9.696969696969697,138.475665748393
8.888888888888889,2.222222222222222,83.95061728395063
4.94949494949495,8.888888888888889,103.5098459340884
9.292929292929292,8.888888888888889,165.3708805223957
1.212121212121212,9.292929292929292,87.82777267625752
4.747474747474747,9.494949494949495,112.6925823895521
1.313131313131313,7.777777777777778,62.21814100601979
0.101010101010101,4.545454545454545,20.67136006529945
1.616161616161616,9.292929292929292,88.97051321293745
9.292929292929292,1.414141414141414,88.3583307825732
9.696969696969697,7.474747474747475,149.9030711151923
6.262626262626263,0.6060606060606061,39.58779716355475
4.94949494949495,5.454545454545455,54.2495663707785
2.828282828282828,5.656565656565657,39.99591878379757
3.939393939393939,0.404040404040404,15.68207325783083
5.757575757575758,3.939393939393939,48.66850321395776
7.171717171717171,7.070707070707071,101.4284256708499
0.202020202020202,6.666666666666666,44.48525660646872
8.787878787878787,5.454545454545455,106.9788797061524
6.363636363636363,2.929292929292929,49.07662483420059
1.212121212121212,8.888888888888889,80.48158351188656
8.686868686868687,5.252525252525253,103.0507091113152
0.303030303030303,9.393939393939394,88.33792470156106
9.797979797979798,5.555555555555555,126.8646056524844
6.96969696969697,5.959595959595959,84.0934598510356
8.383838383838384,4.94949494949495,94.78624630139782
0.8080808080808081,3.232323232323232,11.10090807060504
5.151515151515151,5.656565656565657,58.53484338332823
3.636363636363636,1.515151515151515,15.5188246097337
1.111111111111111,5.454545454545455,30.98663401693705
5.05050505050505,4.848484848484849,49.01540659116417
9.191919191919192,9.292929292929292,170.8499132741557
2.727272727272727,8.686868686868687,82.89970411182532
7.979797979797979,6.060606060606061,100.4081216202428
2.222222222222222,5.353535353535354,33.59861238649118
0.303030303030303,5.454545454545455,29.84389348025712
7.272727272727273,9.8989898989899,150.8825630037751
2.02020202020202,4.040404040404041,20.40608101214162
4.646464646464646,7.474747474747475,77.46148352208959
3.333333333333333,9.191919191919192,95.60248954188349
5.454545454545455,0.101010101010101,29.76226915620855
2.929292929292929,9.8989898989899,106.5707580859096
7.272727272727273,9.696969696969697,146.9237832874197
7.171717171717171,7.878787878787879,113.5088256300377
0.6060606060606061,6.363636363636363,40.86317722681359
7.878787878787879,0,62.0752984389348
9.292929292929292,9.797979797979798,182.3589429650036
6.262626262626263,1.616161616161616,41.83246607489033
7.676767676767676,7.474747474747475,114.8046117743087
0.6060606060606061,6.666666666666666,44.81175390266299
9.494949494949495,3.838383838383838,104.8872564024079
4.141414141414141,6.96969696969697,65.72798694010815
9.595959595959595,4.747474747474747,114.6209570451995
9.595959595959595,5.555555555555555,122.9466380981532
3.03030303030303,4.343434343434343,28.04815835118865
1.01010101010101,7.070707070707071,51.01520253035405
6.666666666666666,0.5050505050505051,44.69952045709621
4.444444444444445,8.282828282828284,88.35833078257322
7.272727272727273,4.141414141414141,70.0438730741761
1.01010101010101,7.979797979797979,64.69747984899499
0.9090909090909091,5.05050505050505,26.33404754616875
4.747474747474747,8.181818181818182,89.480665238241
5.858585858585859,4.646464646464646,55.91266197326804
4.848484848484849,1.919191919191919,27.19110294867871
0.7070707070707071,8.98989898989899,81.31823283338434
9.494949494949495,8.585858585858587,163.8710335680033
9.090909090909092,5.858585858585859,116.9676563615958
1.212121212121212,6.565656565656566,44.57708397102337
7.070707070707071,4.444444444444445,69.74798489950005
10,2.727272727272727,107.4380165289256
0.7070707070707071,5.858585858585859,34.82297724721968
9.8989898989899,0.8080808080808081,98.6429956126926
3.434343434343434,9.595959595959595,103.8771553923069
6.565656565656566,0.6060606060606061,43.47515559636772
0.9090909090909091,8.383838383838384,71.11519232731354
9.696969696969697,8.888888888888889,173.043566982961
0.303030303030303,2.222222222222222,5.03009896949291
9.393939393939394,0.6060606060606061,88.61340679522498
7.070707070707071,3.434343434343434,61.78961330476482
2.929292929292929,9.8989898989899,106.5707580859096
8.787878787878787,3.333333333333333,88.33792470156105
0.5050505050505051,1.212121212121212,1.724313845525967
1.616161616161616,3.434343434343434,14.40669319457198
5.252525252525253,2.828282828282828,35.58820528517498
8.585858585858587,8.585858585858587,147.4339353127232
2.424242424242424,3.03030303030303,15.05968778696051
3.03030303030303,9.292929292929292,95.54127129884705
9.696969696969697,3.939393939393939,109.5500459136823
0.7070707070707071,9.797979797979798,96.50035710641771
1.616161616161616,3.737373737373737,16.57994082236507
3.838383838383838,0.9090909090909091,15.55963677175798
3.131313131313131,3.737373737373737,23.77308437914498
6.464646464646465,2.121212121212121,46.29119477604326
7.474747474747475,7.777777777777778,116.3656769717376
9.191919191919192,5.151515151515151,111.0294867870626
2.424242424242424,4.242424242424242,23.87511478420569
4.545454545454545,9.595959595959595,112.7435975920824
2.222222222222222,5.656565656565657,36.93500663197633
